SOH,102118,06/28/2022,RSO,912231,06/21/2022,06/28/2022,102118,Central Mall,Central Mall,

SOL,600457,06/28/2022,RSO,910742,06/13/2022,06/28/2022,600457,Alfamart Tejero Gen. Trias,Alfamart Tejero Gen. Trias,703020,703020,8,3190007,,pcs,1.0000,CM789P,0.0000,f,,






SOH,600470,06/28/2022,RSO,911057,06/08/2022,06/28/2022,600470,Amaya Tanza,Amaya Tanza,

SOL,600470,06/28/2022,RSO,911057,06/08/2022,06/28/2022,600470,Amaya Tanza,Amaya Tanza,703020,703020,1,3190013,,pcs,20.0000,CM789P,0.0000,f,,
SOL,600470,06/28/2022,RSO,911057,06/08/2022,06/28/2022,600470,Amaya Tanza,Amaya Tanza,703020,703020,2,3050007,,pcs,7.0000,CM789P,0.0000,f,,
SOL,600470,06/28/2022,RSO,911057,06/08/2022,06/28/2022,600470,Amaya Tanza,Amaya Tanza,703020,703030,3,3050010,,pcs,7.0000,CM789P,0.0000,f,,
SOL,600470,06/28/2022,RSO,911057,06/08/2022,06/28/2022,600470,Amaya Tanza,Amaya Tanza,703020,803,4,3270004,,pcs,2.0000,CM12NN,0.0000,f,,
SOL,600470,06/28/2022,RSO,911057,06/08/2022,06/28/2022,600470,Amaya Tanza,Amaya Tanza,703020,803,5,3270002,,pcs,2.0000,CM12NN,0.0000,f,,
SOL,600470,06/28/2022,RSO,911057,06/08/2022,06/28/2022,600470,Amaya Tanza,Amaya Tanza,703020,803,6,3270008,,try,10.0000,CM12NN,0.0000,f,,
SOL,600470,06/28/2022,RSO,911057,06/08/2022,06/28/2022,600470,Amaya Tanza,Amaya Tanza,703020,803,7,3020030,,pkg,2.0000,CM17PM,0.0000,f,,
SOL,600470,06/28/2022,RSO,911057,06/08/2022,06/28/2022,600470,Amaya Tanza,Amaya Tanza,703020,803,8,3080015,,t10,3.0000,CM17PM,0.0000,f,,
SOL,600470,06/28/2022,RSO,911057,06/08/2022,06/28/2022,600470,Amaya Tanza,Amaya Tanza,703020,803,9,3020029,,pkg,1.0000,CM17PM,0.0000,f,,
SOL,600470,06/28/2022,RSO,911057,06/08/2022,06/28/2022,600470,Amaya Tanza,Amaya Tanza,703020,703020,10,3280001,,pcs,3.0000,CM789P,0.0000,f,,
SOL,600470,06/28/2022,RSO,911057,06/08/2022,06/28/2022,600470,Amaya Tanza,Amaya Tanza,703020,703020,11,3210007,,pcs,7.0000,CM789P,0.0000,f,,
